738036,59.86557171,-1.27686341,,
738192,59.86557075,-1.276800794,,
738348,59.86556984,-1.276738111,,
738504,59.86556897,-1.276675367,,
738660,59.86556816,-1.27661256,,
738816,59.8655674,-1.276549689,,
738972,59.86556669,-1.276486751,,
739128,59.86556604,-1.276423746,,
739284,59.86556545,-1.276360674,,
739440,59.86556491,-1.276297534,,
739596,59.86556443,-1.276234327,,
739752,59.86556399,-1.276171055,,
739908,59.8655636,-1.276107717,,
740064,59.86556325,-1.276044311,,
740220,59.86556294,-1.275980835,,
740376,59.86556265,-1.275917285,,
740532,59.86556238,-1.275853661,,
740688,59.86556212,-1.275789966,,
740844,59.86556186,-1.275726206,,
741000,59.86556159,-1.275662389,,
741156,59.8655613,-1.275598517,,
741312,59.86556098,-1.275534598,,
741468,59.86556061,-1.275470642,,
741624,59.86556019,-1.275406655,,
741780,59.8655597,-1.275342644,,
741936,59.86555913,-1.275278614,,
742092,59.86555846,-1.27521457,,
742248,59.8655577,-1.275150522,,
742404,59.86555681,-1.275086478,,
742560,59.8655558,-1.275022441,,
742716,59.86555465,-1.274958416,,
742872,59.86555335,-1.274894405,,
743028,59.8655519,-1.274830408,,
743184,59.86555028,-1.274766427,,
743340,59.86554849,-1.274702461,,
743496,59.86554652,-1.27463851,,
743652,59.86554437,-1.274574573,,
743808,59.86554203,-1.27451065,,
743964,59.8655395,-1.274446741,,
744120,59.86553678,-1.274382846,,
744276,59.86553386,-1.274318967,,
744432,59.86553074,-1.274255104,,
744588,59.86552742,-1.274191256,,
744744,59.86552392,-1.274127424,,
744900,59.86552022,-1.274063607,,
745056,59.86551633,-1.273999805,,
745212,59.86551226,-1.273936021,,
745368,59.86550801,-1.273872253,,
745524,59.86550359,-1.273808492,,
745680,59.86549901,-1.273744732,,
745836,59.86549427,-1.273680968,,
745992,59.86548939,-1.273617192,,
746148,59.86548437,-1.273553397,,
746304,59.86547923,-1.273489573,,
746460,59.86547397,-1.273425713,,
746616,59.8654686,-1.273361813,,
746772,59.86546315,-1.273297866,,
746928,59.8654576,-1.273233864,,
747084,59.86545199,-1.2731698,,
747240,59.86544632,-1.273105672,,
747396,59.86544059,-1.273041477,,
747552,59.86543482,-1.272977211,,
747708,59.86542902,-1.27291287,,
747864,59.8654232,-1.272848452,,
748020,59.86541736,-1.272783966,,
748176,59.86541151,-1.27271941,,
748332,59.86540565,-1.272654784,,
748488,59.86539981,-1.272590092,,
748644,59.86539396,-1.272525332,,
748800,59.86538813,-1.272460504,,
748956,59.86538232,-1.272395607,,
749112,59.86537652,-1.272330638,,
749268,59.86537073,-1.272265598,,
749424,59.86536496,-1.272200488,,
749580,59.86535921,-1.272135307,,
749736,59.86535346,-1.272070059,,
749892,59.86534773,-1.272004741,,
750048,59.86534199,-1.271939353,,
750204,59.86533626,-1.271873893,,
750360,59.86533052,-1.271808358,,
750516,59.86532476,-1.271742746,,
750672,59.86531898,-1.271677062,,
750828,59.86531317,-1.271611312,,
750984,59.86530732,-1.271545501,,
751140,59.86530141,-1.271479633,,
751296,59.86529544,-1.271413719,,
751452,59.8652894,-1.271347766,,
751608,59.86528327,-1.271281781,,
751764,59.86527705,-1.271215771,,
751920,59.86527071,-1.271149741,,
752076,59.86526426,-1.271083698,,
752232,59.86525768,-1.271017651,,
752388,59.86525096,-1.270951606,,
752544,59.86524408,-1.27088557,,
752700,59.86523705,-1.270819546,,
752856,59.86522984,-1.270753536,,
753012,59.86522246,-1.270687541,,
753168,59.86521489,-1.270621563,,
753324,59.86520713,-1.270555602,,
753480,59.86519917,-1.270489656,,
753636,59.86519101,-1.270423726,,
753792,59.86518264,-1.270357811,,
753948,59.86517407,-1.270291912,,
754104,59.86516528,-1.270226031,,
754260,59.86515628,-1.270160166,,
754416,59.86514707,-1.27009432,,
754572,59.86513765,-1.270028491,,
754728,59.86512802,-1.269962681,,
754884,59.86511818,-1.269896889,,
755040,59.86510815,-1.269831115,,
755196,59.86509793,-1.269765363,,
755352,59.86508751,-1.269699629,,
755508,59.86507692,-1.269633906,,
755664,59.86506615,-1.269568189,,
755820,59.86505522,-1.269502471,,
755976,59.86504413,-1.269436745,,
756132,59.86503291,-1.269371004,,
756288,59.86502155,-1.269305238,,
756444,59.86501007,-1.269239441,,
756600,59.86499849,-1.269173609,,
756756,59.8649868,-1.269107735,,
756912,59.86497503,-1.269041811,,
757068,59.86496319,-1.268975831,,
757224,59.86495128,-1.268909792,,
757380,59.86493933,-1.268843691,,
757536,59.86492733,-1.268777524,,
757692,59.8649153,-1.268711288,,
757848,59.86490325,-1.268644983,,
758004,59.86489118,-1.268578616,,
758160,59.86487911,-1.268512185,,
758316,59.86486704,-1.268445691,,
758472,59.86485498,-1.268379137,,
758628,59.86484293,-1.268312523,,
758784,59.86483091,-1.268245848,,
758940,59.8648189,-1.268179111,,
759096,59.86480691,-1.268112311,,
759252,59.86479495,-1.268045448,,
759408,59.86478302,-1.267978522,,
759564,59.86477111,-1.267911534,,
759720,59.86475922,-1.267844487,,
759876,59.86474736,-1.267777379,,
760032,59.86473551,-1.267710208,,
760188,59.86472367,-1.267642975,,
760344,59.86471184,-1.267575674,,
760500,59.86470001,-1.267508306,,
760656,59.86468817,-1.267440873,,
760812,59.86467631,-1.267373385,,
760968,59.86466444,-1.267305846,,
761124,59.86465252,-1.26723826,,
761280,59.86464056,-1.267170636,,
761436,59.86462855,-1.267102985,,
761592,59.86461647,-1.267035311,,
761748,59.86460432,-1.266967623,,
761904,59.86459208,-1.266899925,,
762060,59.86457974,-1.266832225,,
762216,59.8645673,-1.266764531,,
762372,59.86455473,-1.266696852,,
762528,59.86454204,-1.266629192,,
762684,59.86452921,-1.266561556,,
762840,59.86451624,-1.266493945,,
762996,59.86450312,-1.266426362,,
763152,59.86448983,-1.266358807,,
763308,59.86447639,-1.26629128,,
763464,59.86446277,-1.266223782,,
763620,59.86444897,-1.266156312,,
763776,59.864435,-1.26608887,,
763932,59.86442085,-1.266021458,,
764088,59.86440652,-1.265954075,,
764244,59.86439201,-1.265886723,,
764400,59.86437732,-1.265819402,,
764556,59.86436244,-1.265752112,,
764712,59.8643474,-1.265684855,,
764868,59.86433218,-1.26561763,,
765024,59.8643168,-1.265550437,,
765180,59.86430125,-1.265483279,,
765336,59.86428555,-1.265416154,,
765492,59.86426971,-1.265349056,,
765648,59.86425373,-1.265281977,,
765804,59.86423762,-1.265214913,,
765960,59.8642214,-1.265147856,,
766116,59.86420507,-1.265080798,,
766272,59.86418865,-1.265013733,,
766428,59.86417214,-1.264946651,,
766584,59.86415557,-1.26487955,,
766740,59.86413894,-1.264812424,,
766896,59.86412226,-1.264745263,,
767052,59.86410554,-1.264678062,,
767208,59.86408881,-1.264610819,,
767364,59.86407206,-1.264543531,,
767520,59.86405532,-1.264476194,,
767676,59.86403858,-1.264408805,,
767832,59.86402187,-1.264341363,,
767988,59.86400519,-1.264273876,,
768144,59.86398854,-1.264206342,,
768300,59.86397194,-1.264138763,,
768456,59.8639554,-1.264071142,,
768612,59.86393891,-1.264003477,,
768768,59.86392248,-1.26393577,,
768924,59.86390612,-1.263868018,,
769080,59.86388983,-1.263800222,,
769236,59.86387362,-1.263732381,,
769392,59.86385747,-1.263664496,,
769548,59.8638414,-1.263596566,,
769704,59.8638254,-1.263528596,,
769860,59.86380947,-1.263460583,,
770016,59.8637936,-1.263392527,,
770172,59.86377779,-1.263324427,,
770328,59.86376204,-1.263256281,,
770484,59.86374634,-1.263188086,,
770640,59.86373068,-1.263119846,,
770796,59.86371505,-1.26305157,,
770952,59.86369945,-1.262983263,,
771108,59.86368387,-1.26291493,,
771264,59.86366829,-1.262846578,,
771420,59.86365272,-1.262778219,,
771576,59.86363713,-1.262709858,,
771732,59.86362151,-1.262641503,,
771888,59.86360586,-1.262573159,,
772044,59.86359017,-1.262504833,,
772200,59.86357442,-1.262436534,,
772356,59.86355861,-1.262368271,,
772512,59.86354272,-1.262300049,,
772668,59.86352675,-1.262231871,,
772824,59.8635107,-1.26216374,,
772980,59.86349454,-1.262095659,,
773136,59.86347828,-1.262027628,,
773292,59.8634619,-1.261959646,,
773448,59.86344542,-1.261891715,,
773604,59.86342881,-1.261823835,,
773760,59.86341208,-1.261756005,,
773916,59.86339523,-1.261688227,,
774072,59.86337825,-1.2616205,,
774228,59.86336115,-1.261552827,,
774384,59.86334392,-1.261485208,,
774540,59.86332657,-1.261417644,,
774696,59.8633091,-1.261350134,,
774852,59.86329152,-1.261282679,,
775008,59.86327382,-1.26121528,,
775164,59.86325603,-1.26114794,,
775320,59.86323813,-1.261080656,,
775476,59.86322015,-1.261013421,,
775632,59.86320209,-1.26094623,,
775788,59.86318396,-1.260879077,,
775944,59.86316577,-1.260811955,,
776100,59.86314754,-1.260744857,,
776256,59.86312926,-1.260677775,,
776412,59.86311097,-1.260610702,,
776568,59.86309266,-1.260543633,,
776724,59.86307435,-1.260476564,,
776880,59.86305605,-1.260409485,,
777036,59.86303778,-1.260342391,,
777192,59.86301954,-1.26027528,,
777348,59.86300135,-1.260208149,,
777504,59.86298322,-1.260140993,,
777660,59.86296516,-1.26007381,,
777816,59.86294718,-1.260006599,,
777972,59.86292929,-1.259939368,,
778128,59.86291149,-1.259872116,,
778284,59.8628938,-1.259804844,,
778440,59.86287622,-1.259737554,,
778596,59.86285876,-1.259670248,,
778752,59.86284142,-1.259602922,,
778908,59.86282421,-1.259535577,,
779064,59.86280713,-1.259468212,,
779220,59.86279017,-1.259400828,,
779376,59.86277335,-1.259333426,,
779532,59.86275666,-1.259266007,,
779688,59.8627401,-1.259198573,,
779844,59.86272367,-1.259131122,,
780000,59.86270736,-1.259063653,,
780156,59.86269118,-1.258996168,,
780312,59.8626751,-1.258928661,,
780468,59.86265914,-1.258861133,,
780624,59.86264328,-1.258793586,,
780780,59.86262751,-1.25872603,,
780936,59.86261183,-1.258658469,,
781092,59.86259622,-1.258590908,,
781248,59.86258068,-1.258523355,,
781404,59.8625652,-1.258455821,,
781560,59.86254976,-1.258388311,,
781716,59.86253436,-1.258320834,,
781872,59.86251898,-1.258253395,,
782028,59.86250362,-1.258185999,,
782184,59.86248826,-1.258118657,,
782340,59.8624729,-1.258051377,,
782496,59.86245752,-1.257984165,,
782652,59.86244211,-1.257917023,,
782808,59.86242668,-1.257849955,,
782964,59.8624112,-1.257782963,,
783120,59.86239568,-1.257716048,,
783276,59.86238011,-1.25764921,,
783432,59.86236448,-1.257582449,,
783588,59.86234878,-1.257515765,,
783744,59.86233303,-1.257449158,,
783900,59.8623172,-1.25738263,,
784056,59.86230131,-1.257316181,,
784212,59.86228535,-1.257249812,,
784368,59.86226933,-1.257183524,,
784524,59.86225324,-1.257117317,,
784680,59.86223708,-1.257051192,,
784836,59.86222087,-1.256985148,,
784992,59.86220461,-1.256919187,,
785148,59.8621883,-1.256853311,,
785304,59.86217195,-1.256787518,,
785460,59.86215557,-1.256721802,,
785616,59.86213916,-1.256656157,,
785772,59.86212274,-1.256590576,,
785928,59.86210632,-1.256525054,,
786084,59.8620899,-1.256459581,,
786240,59.86207351,-1.256394152,,
786396,59.86205714,-1.256328758,,
786552,59.86204082,-1.256263396,,
786708,59.86202455,-1.256198059,,
786864,59.86200835,-1.256132739,,
787020,59.86199223,-1.256067431,,
787176,59.8619762,-1.256002132,,
787332,59.86196027,-1.255936839,,
787488,59.86194446,-1.255871548,,
787644,59.86192877,-1.255806255,,
787800,59.86191321,-1.25574096,,
787956,59.86189779,-1.255675672,,
788112,59.86188253,-1.255610387,,
788268,59.86186742,-1.255545109,,
788424,59.86185248,-1.255479839,,
788580,59.86183771,-1.255414578,,
788736,59.86182311,-1.255349325,,
788892,59.86180869,-1.255284078,,
789048,59.86179446,-1.255218837,,
789204,59.8617804,-1.255153601,,
789360,59.86176653,-1.255088372,,
789516,59.86175284,-1.25502315,,
789672,59.86173934,-1.25495794,,
789828,59.86172601,-1.254892739,,
789984,59.86171286,-1.254827545,,
790140,59.86169988,-1.254762358,,
790296,59.86168707,-1.254697174,,
790452,59.86167442,-1.254631993,,
790608,59.86166192,-1.254566819,,
790764,59.86164956,-1.254501658,,
790920,59.86163734,-1.254436517,,
791076,59.86162524,-1.254371399,,
791232,59.86161326,-1.254306312,,
791388,59.86160139,-1.254241268,,
791544,59.86158961,-1.254176273,,
791700,59.86157791,-1.254111333,,
791856,59.86156629,-1.254046454,,
792012,59.86155474,-1.253981642,,
792168,59.86154323,-1.253916907,,
792324,59.86153177,-1.253852257,,
792480,59.86152034,-1.253787696,,
792636,59.86150893,-1.25372323,,
792792,59.86149754,-1.253658859,,
792948,59.86148615,-1.253594587,,
793104,59.86147477,-1.253530414,,
793260,59.86146337,-1.25346634,,
793416,59.86145197,-1.253402365,,
793572,59.86144055,-1.253338488,,
793728,59.86142912,-1.253274711,,
793884,59.86141766,-1.253211032,,
794040,59.86140618,-1.253147454,,
794196,59.86139468,-1.253083977,,
794352,59.86138315,-1.253020601,,
794508,59.8613716,-1.252957327,,
794664,59.86136004,-1.252894155,,
794820,59.86134846,-1.252831084,,
794976,59.86133687,-1.252768116,,
795132,59.86132528,-1.252705253,,
795288,59.86131369,-1.252642492,,
795444,59.86130211,-1.252579828,,
795600,59.86129054,-1.252517253,,
795756,59.86127901,-1.252454762,,
795912,59.86126752,-1.252392347,,
796068,59.86125607,-1.25233,,
796224,59.86124468,-1.252267715,,
796380,59.86123337,-1.252205483,,
796536,59.86122214,-1.2521433,,
796692,59.861211,-1.25208116,,
796848,59.86119998,-1.252019055,,
797004,59.86118907,-1.251956977,,
797160,59.86117829,-1.251894925,,
797316,59.86116765,-1.251832895,,
797472,59.86115716,-1.251770885,,
797628,59.86114684,-1.251708889,,
797784,59.86113668,-1.251646906,,
797940,59.86112671,-1.251584945,,
798096,59.86111693,-1.251523004,,
798252,59.86110734,-1.251461083,,
798408,59.86109795,-1.251399185,,
798564,59.86108877,-1.25133731,,
798720,59.80003069,-1.254862129,,
798876,59.80007274,-1.254798017,,
799032,59.8001134,-1.254731678,,
799188,59.80015264,-1.254663127,,
799344,59.80019044,-1.254592393,,
799500,59.80022678,-1.254519531,,
799656,59.80026166,-1.25444462,,
799812,59.80029504,-1.254367741,,
799968,59.80032693,-1.254288997,,
800124,59.80035731,-1.254208507,,
800280,59.80038616,-1.254126394,,
800436,59.80041348,-1.254042804,,
800592,59.80043926,-1.2539579,,
800748,59.80046349,-1.253871859,,
800904,59.80048618,-1.25378486,,
801060,59.80050733,-1.253697085,,
801216,59.80052692,-1.253608728,,
801372,59.80054497,-1.253519989,,
801528,59.80056148,-1.253431054,,
801684,59.80057644,-1.253342122,,
801840,59.80058986,-1.253253374,,
801996,59.80060175,-1.253164996,,
802152,59.80061212,-1.253077178,,
802308,59.80062095,-1.252990097,,
802464,59.80062827,-1.252903921,,
802620,59.80063408,-1.252818802,,
802776,59.80063838,-1.252734882,,
802932,59.80064119,-1.252652293,,
803088,59.80064251,-1.252571148,,
803244,59.80064237,-1.252491546,,
803400,59.80064077,-1.252413572,,
803556,59.80063775,-1.252337296,,
803712,59.80063332,-1.252262767,,
803868,59.80062752,-1.252190021,,
804024,59.80062036,-1.252119077,,
804180,59.80061191,-1.252049934,,
804336,59.80060218,-1.251982572,,
804492,59.80059123,-1.251916956,,
804648,59.8005791,-1.251853029,,
804804,59.80056584,-1.251790723,,
804960,59.8005515,-1.251729954,,
805116,59.80053614,-1.251670632,,
805272,59.80051981,-1.251612641,,
805428,59.80050255,-1.251555843,,
805584,59.80048442,-1.251500096,,
805740,59.80046548,-1.251445246,,
805896,59.80044576,-1.251391132,,
806052,59.80042534,-1.251337582,,
806208,59.80040424,-1.251284421,,
806364,59.80038252,-1.251231468,,
806520,59.80036022,-1.251178548,,
806676,59.8003374,-1.251125484,,
806832,59.80031408,-1.25107208,,
806988,59.80029033,-1.25101816,,
807144,59.80026617,-1.250963551,,
807300,59.80024166,-1.250908087,,
807456,59.80021683,-1.250851601,,
807612,59.80019173,-1.250793934,,
807768,59.8001664,-1.250734949,,
807924,59.80014087,-1.250674538,,
808080,59.8001152,-1.250612581,,
808236,59.80008941,-1.250548982,,
808392,59.80006354,-1.250483668,,
808548,59.80003764,-1.250416578,,
808704,59.80001173,-1.250347662,,
808860,59.79998584,-1.250276893,,
809016,59.79996001,-1.250204268,,
809172,59.79993426,-1.250129805,,
809328,59.79990861,-1.250053541,,
809484,59.79988309,-1.249975537,,
809640,59.79985773,-1.249895874,,
809796,59.79983253,-1.249814641,,
809952,59.79980751,-1.249731944,,
810108,59.79978269,-1.249647906,,
810264,59.79975808,-1.249562652,,
810420,59.79973369,-1.249476328,,
810576,59.79970953,-1.2493891,,
810732,59.79968561,-1.249301151,,
810888,59.79966192,-1.249212657,,
811044,59.79963847,-1.249123801,,
811200,59.79961527,-1.249034774,,
811356,59.7995923,-1.248945779,,
811512,59.79956957,-1.248857001,,
811668,59.79954706,-1.248768634,,
811824,59.79952477,-1.24868086,,
811980,59.79950269,-1.248593859,,
812136,59.79948079,-1.248507818,,
812292,59.79945905,-1.24842291,,
812448,59.79943746,-1.248339299,,
812604,59.79941599,-1.248257132,,
812760,59.79939461,-1.248176545,,
812916,59.79937329,-1.248097664,,
813072,59.79935202,-1.248020596,,
813228,59.79933075,-1.247945434,,
813384,59.79930947,-1.247872255,,
813540,59.79928814,-1.24780112,,
813696,59.79926674,-1.247732072,,
813852,59.79924525,-1.247665138,,
814008,59.79922363,-1.247600326,,
814164,59.79920188,-1.247537627,,
814320,59.79917998,-1.247477012,,
814476,59.7991579,-1.247418434,,
814632,59.79913564,-1.247361827,,
814788,59.79911317,-1.247307112,,
814944,59.79909049,-1.247254192,,
815100,59.79906758,-1.247202967,,
815256,59.79904443,-1.247153308,,
815412,59.79902102,-1.247105068,,
815568,59.79899733,-1.247058088,,
815724,59.79897336,-1.247012204,,
815880,59.79894908,-1.246967242,,
816036,59.79892447,-1.246923017,,
816192,59.79889952,-1.246879342,,
816348,59.7988742,-1.24683602,,
816504,59.79884849,-1.246792862,,
816660,59.79882237,-1.246749679,,
816816,59.79879581,-1.246706262,,
816972,59.79876879,-1.246662417,,
817128,59.7987413,-1.24661796,,
817284,59.79871331,-1.246572709,,
817440,59.79868479,-1.246526487,,
817596,59.79865574,-1.246479118,,
817752,59.79862613,-1.246430451,,
817908,59.79859594,-1.246380365,,
818064,59.79856516,-1.246328731,,
818220,59.79853377,-1.246275432,,
818376,59.79850176,-1.246220387,,
818532,59.79846911,-1.246163519,,
818688,59.7984358,-1.246104767,,
818844,59.79840184,-1.246044091,,
819000,59.79836719,-1.245981475,,
819156,59.79833185,-1.245916927,,
819312,59.79829581,-1.245850469,,
819468,59.79825905,-1.24578215,,
819624,59.79822157,-1.245712041,,
819780,59.79818334,-1.245640219,,
819936,59.79814437,-1.245566777,,
820092,59.79810465,-1.245491831,,
820248,59.79806416,-1.245415496,,
820404,59.7980229,-1.245337908,,
820560,59.79798086,-1.245259219,,
820716,59.79793805,-1.245179602,,
820872,59.79789446,-1.24509923,,
821028,59.7978501,-1.245018276,,
821184,59.79780495,-1.244936922,,
821340,59.79775902,-1.244855365,,
821496,59.79771231,-1.244773784,,
821652,59.79766483,-1.244692368,,
821808,59.79761657,-1.244611291,,
821964,59.79756755,-1.24453073,,
822120,59.79751775,-1.244450866,,
822276,59.79746719,-1.244371869,,
822432,59.79741586,-1.2442939,,
822588,59.79736378,-1.244217103,,
822744,59.79731094,-1.244141612,,
822900,59.79725735,-1.244067551,,
823056,59.79720303,-1.243995023,,
823212,59.79714797,-1.243924123,,
823368,59.7970922,-1.243854924,,
823524,59.79703573,-1.24378749,,
823680,59.79697858,-1.243721863,,
823836,59.79692077,-1.243658069,,
823992,59.79686234,-1.243596121,,
824148,59.79680331,-1.243536007,,
824304,59.79674372,-1.243477703,,
824460,59.79668361,-1.243421164,,
824616,59.79662302,-1.243366327,,
824772,59.79656199,-1.243313114,,
824928,59.79650057,-1.243261434,,
825084,59.79643882,-1.24321119,,
825240,59.79637676,-1.243162258,,
825396,59.79631446,-1.243114493,,
825552,59.79625196,-1.243067743,,
825708,59.79618931,-1.243021849,,
825864,59.79612656,-1.242976639,,
826020,59.79606374,-1.242931938,,
826176,59.7960009,-1.242887562,,
826332,59.79593809,-1.242843323,,
826488,59.79587535,-1.242799038,,
826644,59.79581272,-1.242754522,,
826800,59.79575024,-1.242709574,,
826956,59.79568794,-1.242664008,,
827112,59.79562587,-1.242617646,,
827268,59.79556407,-1.242570313,,
827424,59.79550258,-1.242521837,,
827580,59.79544143,-1.242472053,,
827736,59.79538067,-1.242420817,,
827892,59.79532032,-1.242368012,,
828048,59.79526044,-1.242313515,,
828204,59.79520104,-1.242257221,,
828360,59.79514218,-1.242199052,,
828516,59.79508388,-1.242138937,,
828672,59.79502617,-1.242076825,,
828828,59.79496909,-1.242012683,,
828984,59.79491267,-1.241946504,,
829140,59.79485692,-1.241878297,,
829296,59.79480188,-1.241808096,,
829452,59.79474756,-1.241735955,,
829608,59.79469399,-1.241661952,,
829764,59.79464119,-1.241586173,,
829920,59.79458916,-1.241508716,,
830076,59.79453794,-1.241429704,,
830232,59.79448752,-1.241349261,,
830388,59.79443792,-1.241267527,,
830544,59.79438916,-1.241184665,,
830700,59.79434124,-1.241100855,,
830856,59.79429416,-1.241016271,,
831012,59.79424793,-1.240931095,,
831168,59.79420256,-1.240845517,,
831324,59.79415805,-1.240759737,,
831480,59.79411438,-1.24067394,,
831636,59.79407157,-1.240588321,,
831792,59.79402961,-1.24050306,,
831948,59.79398848,-1.240418337,,
832104,59.79394817,-1.24033434,,
832260,59.79390866,-1.240251243,,
832416,59.79386995,-1.24016921,,
832572,59.79383201,-1.240088389,,
832728,59.79379483,-1.240008918,,
832884,59.79375837,-1.239930925,,
833040,59.79372262,-1.239854518,,
833196,59.79368755,-1.239779793,,
833352,59.79365315,-1.239706829,,
833508,59.79361939,-1.239635689,,
833664,59.79358626,-1.23956642,,
833820,59.79355373,-1.23949905,,
833976,59.7935218,-1.239433593,,
834132,59.79349044,-1.23937004,,
834288,59.79345965,-1.239308368,,
834444,59.79342942,-1.239248532,,
834600,59.79339974,-1.239190472,,
834756,59.7933706,-1.239134111,,
834912,59.793342,-1.239079358,,
835068,59.79331393,-1.239026115,,
835224,59.79328639,-1.23897426,,
835380,59.79325937,-1.238923648,,
835536,59.79323285,-1.238874128,,
835692,59.79320684,-1.238825539,,
835848,59.79318132,-1.238777712,,
836004,59.79315628,-1.238730467,,
836160,59.79313171,-1.238683621,,
836316,59.7931076,-1.238636983,,
836472,59.79308392,-1.238590369,,
836628,59.79306067,-1.238543595,,
836784,59.79303783,-1.238496458,,
836940,59.79301539,-1.238448768,,
837096,59.79299333,-1.238400348,,
837252,59.79297163,-1.238351019,,
837408,59.79295029,-1.238300609,,
837564,59.79292928,-1.23824895,,
837720,59.79290861,-1.238195892,,
837876,59.79288825,-1.238141322,,
838032,59.7928682,-1.238085114,,
838188,59.79284845,-1.238027158,,
838344,59.79282898,-1.237967377,,
838500,59.79280979,-1.2379057,,
838656,59.79279087,-1.237842069,,
838812,59.79277222,-1.237776451,,
838968,59.79275381,-1.237708835,,
839124,59.79273565,-1.237639232,,
839280,59.79271773,-1.237567672,,
839436,59.79270003,-1.237494206,,
839592,59.79268255,-1.237418915,,
839748,59.79266529,-1.237341878,,
839904,59.79264823,-1.237263194,,
840060,59.79263137,-1.237182983,,
840216,59.7926147,-1.237101365,,
840372,59.79259822,-1.237018483,,
840528,59.79258193,-1.236934495,,
840684,59.79256581,-1.236849579,,
840840,59.79254988,-1.236763914,,
840996,59.79253413,-1.236677676,,
841152,59.79251856,-1.236591055,,
841308,59.79250316,-1.236504252,,
841464,59.79248794,-1.236417449,,
841620,59.7924729,-1.236330844,,
841776,59.79245804,-1.236244615,,
841932,59.79244335,-1.236158943,,
842088,59.79242884,-1.236074017,,
842244,59.7924145,-1.23599001,,
842400,59.79240034,-1.235907088,,
842556,59.79238634,-1.2358254,,
842712,59.79237252,-1.235745084,,
842868,59.79235886,-1.23566627,,
843024,59.79234538,-1.235589066,,
843180,59.79233207,-1.23551357,,
843336,59.79231893,-1.235439862,,
843492,59.79230599,-1.235368008,,
843648,59.79229325,-1.235298053,,
843804,59.79228071,-1.235230031,,
843960,59.79226841,-1.235163955,,
844116,59.79225637,-1.23509982,,
844272,59.79224459,-1.235037604,,
844428,59.79223313,-1.234977265,,
844584,59.79222199,-1.234918744,,
844740,59.79221122,-1.234861966,,
844896,59.79220086,-1.234806844,,
845052,59.79219092,-1.234753281,,
845208,59.79218145,-1.234701159,,
845364,59.79217247,-1.234650335,,
845520,59.79216403,-1.234600657,,
845676,59.79215616,-1.234551969,,
845832,59.79214887,-1.234504103,,
845988,59.79214222,-1.234456881,,
846144,59.79213621,-1.234410123,,
846300,59.79213087,-1.234363642,,
846456,59.79212624,-1.234317254,,
846612,59.79212232,-1.234270775,,
846768,59.79211916,-1.234224005,,
846924,59.79211675,-1.234176757,,
847080,59.79211513,-1.234128854,,
847236,59.79211431,-1.23408012,,
847392,59.79211431,-1.234030383,,
847548,59.79211515,-1.233979477,,
847704,59.79211685,-1.233927254,,
847860,59.79211942,-1.233873598,,
848016,59.79212288,-1.233818383,,
848172,59.79212723,-1.233761503,,
848328,59.7921325,-1.233702876,,
848484,59.79213869,-1.233642434,,
848640,59.79214581,-1.233580119,,
848796,59.79215386,-1.233515897,,
848952,59.79216286,-1.233449754,,
849108,59.7921728,-1.233381701,,
849264,59.79218368,-1.233311767,,
849420,59.79219549,-1.233240004,,
849576,59.79220824,-1.233166489,,
849732,59.79222191,-1.233091301,,
849888,59.7922365,-1.233014538,,
850044,59.79225199,-1.232936318,,
850200,59.79226837,-1.23285676,,
850356,59.79228562,-1.232776002,,
850512,59.79230373,-1.232694203,,
850668,59.79232267,-1.232611539,,
850824,59.79234243,-1.232528183,,
850980,59.79236298,-1.232444313,,
851136,59.7923843,-1.232360111,,
851292,59.79240636,-1.232275777,,
851448,59.79242913,-1.232191491,,
851604,59.79245258,-1.232107442,,
851760,59.79247667,-1.232023809,,
851916,59.79250136,-1.23194077,,
852072,59.79252662,-1.231858505,,
852228,59.7925524,-1.231777187,,
852384,59.79257866,-1.231696976,,
852540,59.79260534,-1.231618016,,
852696,59.7926324,-1.231540441,,
852852,59.79265979,-1.231464377,,
853008,59.79268745,-1.231389927,,
853164,59.79271534,-1.231317184,,
853320,59.7927434,-1.231246222,,
853476,59.79277159,-1.231177104,,
853632,59.79279985,-1.231109869,,
853788,59.79282815,-1.231044545,,
853944,59.79285644,-1.230981141,,
854100,59.79288467,-1.230919645,,
854256,59.79291282,-1.230860031,,
854412,59.79294083,-1.230802251,,
854568,59.79296868,-1.230746241,,
854724,59.79299633,-1.230691921,,
854880,59.79302376,-1.230639197,,
855036,59.79305092,-1.230587966,,
855192,59.79307778,-1.230538107,,
855348,59.79310432,-1.230489469,,
855504,59.79313049,-1.230441898,,
855660,59.79315627,-1.23039523,,
855816,59.79318162,-1.230349292,,
855972,59.7932065,-1.230303903,,
856128,59.79323088,-1.230258875,,
856284,59.79325472,-1.230214016,,
856440,59.79327798,-1.230169137,,
856596,59.79330062,-1.23012405,,
856752,59.7933226,-1.23007855,,
856908,59.79334389,-1.230032445,,
857064,59.79336444,-1.229985552,,
857220,59.79338423,-1.229937693,,
857376,59.79340322,-1.229888691,,
857532,59.79342137,-1.229838376,,
857688,59.79343865,-1.229786598,,
857844,59.79345503,-1.229733234,,
858000,59.79347047,-1.229678162,,
858156,59.79348496,-1.229621266,,
858312,59.79349847,-1.229562467,,
858468,59.79351095,-1.22950169,,
858624,59.7935224,-1.229438879,,
858780,59.79353277,-1.229373998,,
858936,59.79354206,-1.229307034,,
859092,59.79355022,-1.229237993,,
859248,59.79355725,-1.229166908,,
